Date,开盘价,成交笔数,成交量,成交额,换手率,收盘价,最低价,最高价,涨跌,涨跌幅,报告期_x,每股收益-基本,同比,每股收益-稀释,同比,每股净资产,每股经营活动产生的现金流量净额,同比,每股收益-期末股本摊薄,每股收益-最新股本摊薄,每股营业总收入,每股营业收入,每股派息,每股留存收益,每股现金流量净额,每股息税前利润,每股企业自由现金流量,每股股东自由现金流量,显示币种,原始币种,转换汇率,利率类型,报告期_y,净资产收益率(平均),净资产收益率(摊薄),净资产收益率(扣除),净资产收益率(扣除/摊薄),净资产收益率(年化),总资产净利率,总资产净利率(年化),总资产报酬率,总资产报酬率(年化),投入资本回报率,投入资本回报率(年化),销售净利率,销售毛利率,销售成本率,营业利润/营业总收入,营业总成本/营业总收入,净利润/营业总收入,息税前利润/营业总收入,EBITDA/营业总收入,财务费用/营业总收入,营业利润/利润总额,税项/利润总额,经营活动产生的现金流量净额/营业收入,经营活动净收益/利润总额,价值变动净收益/利润总额,营业外收支净额/利润总额,所得税/利润总额,扣除非经常损益后的净利润/净利润,报告期_x,资产负债率,权益乘数,产权比率,流动资产/总资产,非流动资产/总资产,有形资产/总资产,归属母公司股东的权益/投入资本,流动负债/负债合计,非流动负债/负债合计,带息债务/全部投入资本,流动比率,速动比率,保守速动比率,货币资金/流动负债,营业利润/流动负债,营业利润/负债合计,经营活动产生的现金流量净额/流动负债,经营活动产生的现金流量净额/负债合计,经营活动产生的现金流量净额/带息债务,经营活动产生的现金流量净额/净债务,归属母公司股东的权益/负债合计,归属母公司股东的权益/带息债务,有形资产/负债合计,有形资产/带息债务,有形资产/净债务,息税折旧摊销前利润/负债合计,已获利息倍数(EBIT/利息费用),长期债务与营运资金比率,报告期_y,营业周期,存货周转天数,应收账款周转天数,应收账款周转率,存货周转率,流动资产周转率,固定资产周转率,总资产周转率,报告期,每股收益-基本(%),每股收益-稀释(%),每股经营活动产生的现金流量净额(%),营业总收入同比增长率(%),营业收入同比增长率(%),营业利润(%),利润总额(%),归属母公司股东的净利润(%),归属母公司股东的净利润-扣除非经常损益(%),经营活动产生的现金流量净额(%),净资产收益率(摊薄)(%),每股净资产(%),资产总计(%),归属母公司的股东权益(%)
2010-01-04,39.61,,7389171.0,,0.9669,40.35,39.48,40.3781,1.15,2.9337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-05,40.16,,6479178.0,,0.8478,40.43,40.09,40.46,0.08,0.1983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-06,40.44,,5919795.0,,0.7746,40.43,40.23,40.54,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-07,40.44,,9787770.0,,1.2808,41.21,40.08,41.36,0.78,1.9293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-08,40.92,,6824821.0,,0.8931,42.12,40.79,42.2,0.91,2.2082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-11,42.31,,5116501.0,,0.6695,42.65,42.3,43.13,0.53,1.2583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-12,42.39,,4509737.0,,0.5901,42.17,41.86,42.51,-0.48,-1.1254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-13,42.16,,4097839.0,,0.5362,42.32,41.84,42.5,0.15,0.3557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-14,42.24,,3430560.0,,0.4489,42.57,42.12,42.73,0.25,0.5907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-15,42.54,,5729232.0,,0.7497,42.63,42.21,42.81,0.06,0.1409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-19,42.72,,5220311.0,,0.6831,42.85,42.482,43.21,0.22,0.5161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-20,42.57,,4616815.0,,0.6041,42.36,41.9,42.67,-0.49,-1.1435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-21,42.36,,7419720.0,,0.9709,40.73,40.68,42.51,-1.63,-3.848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-22,40.57,,6924024.0,,0.906,39.88,39.85,41.08,-0.85,-2.0869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-25,40.29,,3079339.0,,0.4029,40.22,40.08,40.67,0.34,0.8526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-26,40.05,,2775685.0,,0.3632,39.97,39.71,40.46,-0.25,-0.6216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-27,40.15,,5901069.0,,0.7722,40.26,39.44,40.38,0.29,0.7255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-28,40.53,,5906297.0,,0.7729,39.82,39.26,40.59,-0.44,-1.0929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-29,38.5,,15229002.0,,1.9928,38.64,37.58,39.17,-1.18,-2.9633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-01,38.92,,5141531.0,,0.6725,39.37,38.86,39.42,0.73,1.8892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-02,39.43,,7046554.0,,0.9217,39.52,39.06,39.5998,0.15,0.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-03,39.36,,4363001.0,,0.5707,39.21,38.93,39.54,-0.31,-0.7844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-04,39.16,,9669119.0,,1.2647,37.73,37.68,39.16,-1.48,-3.7745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-05,37.73,,8519627.0,,1.1143,37.47,36.68,37.91,-0.26,-0.6891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-08,37.54,,6238088.0,,0.8159,36.87,36.8,37.54,-0.6,-1.6013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-09,37.37,,6870842.0,,0.8987,37.82,37.25,38.24,0.95,2.5766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-10,37.72,,3997936.0,,0.5229,37.72,37.37,38.0,-0.1,-0.2644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-11,37.61,,4424336.0,,0.5787,38.23,37.29,38.35,0.51,1.3521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-12,37.8,,5702427.0,,0.7459,37.86,37.33,38.0,-0.37,-0.9678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-16,38.13,,5972020.0,,0.7811,38.92,38.08,38.97,1.06,2.7998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-17,38.91,,4718039.0,,0.6171,39.09,38.74,39.22,0.4725,1.2235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-18,39.07,,5311456.0,,0.6947,39.85,38.98,39.95,0.76,1.9442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-19,39.78,,5813006.0,,0.7603,40.22,39.54,40.47,0.37,0.9285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-22,40.42,,4068738.0,,0.5322,40.15,40.0,40.5,-0.07,-0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-23,40.15,,5202113.0,,0.6804,39.93,39.79,40.47,-0.22,-0.5479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-24,40.11,,4823075.0,,0.6308,40.58,40.05,40.85,0.65,1.6278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-25,40.0,,5644328.0,,0.7383,40.19,39.49,40.23,-0.39,-0.9611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-26,40.18,,4462201.0,,0.5836,40.16,39.91,40.43,-0.03,-0.0746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-01,40.25,,4546365.0,,0.5946,40.57,40.25,40.84,0.41,1.0209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-02,40.71,,4049337.0,,0.5296,40.68,40.53,40.99,0.11,0.2711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-03,40.7,,5546002.0,,0.7254,40.92,40.7,41.18,0.24,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-04,40.97,,3699264.0,,0.4838,41.18,40.75,41.22,0.26,0.6354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-05,41.34,,5500800.0,,0.7195,41.91,41.23,41.92,0.73,1.7727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-08,41.9,,3514768.0,,0.4597,41.49,41.45,41.99,-0.42,-1.0021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-09,41.48,,5541148.0,,0.7248,42.27,41.41,42.5,0.78,1.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-10,42.17,,4797255.0,,0.6275,42.34,42.1,42.5,0.07,0.1656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-11,42.23,,3529689.0,,0.4617,42.62,41.96,42.62,0.28,0.6613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-12,42.8,,5554502.0,,0.7265,42.93,42.46,43.13,0.31,0.7274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-15,42.91,,4904480.0,,0.6415,42.97,42.6,43.03,0.04,0.0932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-16,43.14,,6399689.0,,0.8371,43.03,42.65,43.18,0.06,0.1396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-17,43.22,,5122412.0,,0.67,42.91,42.64,43.37,-0.12,-0.2789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-18,42.92,,4962313.0,,0.649,43.43,42.79,43.53,0.52,1.2118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-19,43.99,,9693010.0,,1.2678,43.82,43.6,44.29,0.39,0.898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-22,43.54,,4772469.0,,0.6242,43.56,43.41,43.99,-0.26,-0.5933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-23,43.67,,5539048.0,,0.7245,44.19,43.59,44.33,0.63,1.4463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-24,44.23,,7845785.0,,1.0262,44.48,44.05,45.05,0.29,0.6563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-25,44.75,,6026145.0,,0.7882,44.34,44.3,45.28,-0.14,-0.3147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-26,44.43,,4455506.0,,0.5828,44.6,44.35,44.99,0.26,0.5864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-29,44.91,,4319722.0,,0.565,44.87,44.75,45.13,0.27,0.6054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-30,45.01,,4885198.0,,0.639,44.95,44.55,45.28,0.08,0.1783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-31,45.63,,8920352.0,,1.1643,45.27,45.1,45.78,0.32,0.7119,一季报,0.5,-7.4074,0.5,-7.4074,11.7296,0.9697,111.5401,0.5038,0.5628,10.149,10.149,1.24,23.0167,0.0653,0.8614,0.3702,0.3023,USD,USD,1,期末汇率,一季报,4.3295,4.2951,4.3295,4.2951,17.318,1.0718,4.2872,1.8326,7.3304,1.167,4.668,5.054,23.071,76.929,8.4619,92.9141,5.054,8.4877,11.4841,1.376,118.9873,28.9331,9.555,99.6383,0.7233,-1.9892,28.9331,98.2188,一季报,74.7294,3.9572,2.9572,39.7852,60.2148,59.8929,27.1856,41.2339,58.7661,45.6913,1.2911,0.9697,0.8139,0.2568,0.0593,0.0244,0.0669,0.0276,0.0983,0.1577,0.3338,1.1886,0.8015,2.8537,4.5811,0.0332,6.1682,4.8951,一季报,124.8566,52.7643,72.0923,1.2484,1.7057,0.5501,1.6295,0.2159,一季报,-7.4074,-7.4074,111.5401,2.7213,2.7213,-0.6042,1.8416,-2.7708,-2.7708,117.8886,-1.1081,1.3558,0.0611,1.6169
2010-04-01,45.51,,6706338.0,,0.8753,45.03,44.72,45.85,-0.24,-0.5302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-05,45.28,,4204319.0,,0.5487,45.45,45.0775,45.64,0.42,0.9327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-06,45.45,,3965727.0,,0.5176,45.46,45.35,45.75,0.01,0.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-07,45.5,,4993609.0,,0.6518,45.25,45.08,45.76,-0.21,-0.4619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-08,45.21,,4207568.0,,0.5492,45.49,45.01,45.61,0.24,0.5304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-09,45.67,,3769323.0,,0.492,45.77,45.37,45.98,0.28,0.6155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-12,45.86,,3235701.0,,0.4223,45.99,45.79,46.17,0.22,0.4807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-13,45.97,,3728945.0,,0.4867,45.66,45.52,46.07,-0.33,-0.7175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-14,45.8,,4576648.0,,0.5973,46.33,45.77,46.37,0.67,1.4674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-15,46.3,,3341699.0,,0.4361,46.47,46.1,46.53,0.14,0.3022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-16,46.44,,7864555.0,,1.0265,45.82,45.32,46.51,-0.65,-1.3988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-19,45.45,,4869931.0,,0.6356,45.75,45.18,45.86,-0.07,-0.1528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-20,46.06,,4647213.0,,0.6065,46.38,45.72,46.43,0.63,1.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-21,46.49,,4515459.0,,0.5893,46.69,46.14,46.73,0.31,0.6684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-22,46.32,,7163502.0,,0.935,47.44,45.87,47.46,0.75,1.6063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-23,47.72,,7685159.0,,1.003,47.72,46.7,47.78,0.28,0.5902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-26,47.82,,5714404.0,,0.7458,48.27,47.78,48.43,0.55,1.1526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-27,48.23,,7077096.0,,0.9237,46.94,46.83,48.23,-1.33,-2.7553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-28,47.26,,4939745.0,,0.6447,47.05,46.51,47.38,0.11,0.2343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-29,47.48,,5708959.0,,0.7451,48.52,47.34,48.55,1.47,3.1243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-30,48.48,,5467852.0,,0.7136,47.47,47.47,48.6315,-1.05,-2.1641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-05-03,47.81,,4067130.0,,0.5308,48.51,47.75,48.53,1.04,2.1909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
